rG4detector,G4H,G4NN,cGcC
,-1.13232815147643,-0.7117535157623313,-0.15340949951771787
,1.1112560236599245,0.6771733837641283,-0.006718688597215293
,2.982800163761964,3.4498207532484493,0.3000839456648381
,-0.5391181466846556,-0.6160479572005626,-0.13180887461294055
,-0.30023967374465244,0.4897081945854789,-0.13441492015493484
,0.5735326945628533,2.4072874070614443,-0.015010651685378932
,-0.6168679883926685,-0.1860771059146389,-0.1435360795519148
,1.1773591279460893,0.9832949040875343,0.1643030500961591
,0.4058414679204233,-0.2341839451929992,-0.04580937172712944
,0.4596682814105861,-0.03138633760433639,0.02368517605938457
,-0.47521847920802956,-0.5848355641216818,-0.13441492015493484
,-1.1551361232942956,-0.6563133678966561,-0.1389754998534248
,1.9623334913442956,3.2223170028427184,0.5405508752215827
,-0.0785998534910412,-0.5743876152673978,-0.09793028256701497
,-1.297618864885903,-0.5793052999533744,-0.1642659872723238
,1.1557046627488974,1.1258151109072505,0.033186383764572065
,0.5101309190576137,-0.39500303915470836,-0.015010651685378932
,-0.7414670936939711,-0.7011097685584321,-0.1383404824270528
,-0.2623987288233042,-0.6642492545273324,-0.05232448558211513
,-0.04720087895511307,-0.5157234557009632,-0.07603950001426305
,1.1773591279460893,1.5892154569229984,0.016084209895234625
,-1.620004057982065,-0.7050454669394796,-0.18002071713983467
,3.469484269068852,3.5347618514731356,0.732095222558162
,0.26678886640416954,-0.2196098162492495,-0.08466314162595319
,-0.4553875479221804,-0.6840231511437214,-0.12664504363158152
,-0.36404507654493445,-0.6088116709648917,-0.1301226098504737
,-0.9577711404970324,-0.7026626485985435,-0.1380633839137268
,-0.7435193142518749,0.04824805380318922,-0.1663389780443647
,-1.2298955864750774,-0.6896099193167429,-0.15873801188021475
,-0.6632704138152227,-0.5331387456073499,-0.13702096569692912
,-0.1704992911571726,-0.4721163163221189,-0.11558413946439555
,-0.9056947924862245,-0.7002700789677447,-0.1388824267983536
,-0.3274219158512274,-0.6035382433067822,-0.09384618134448663
,0.496161036319171,-0.16391723240761083,-0.04059728064314089
,1.023326422675498,-0.061640682844848894,0.08845862684953221
,0.7288023488613996,0.5873774697611193,0.008483243731084639
,0.8633693825868066,0.3953038574353177,0.03888710838768454
,1.4057153063892038,-0.720740653556841,1.7719073938138783
,-2.0196273702575156,-0.7111564577359367,-0.1739399442085147
,0.9490029495029746,0.7771884156931346,0.006963050498254649
,-0.2959773695090059,-0.46509653490577085,-0.11617260136097489
,0.9187793376502094,0.1693696222741106,0.017075640264471562
,-1.0794421668237544,-0.685415718956189,-0.14794954377625993
,0.7220739971751294,1.5817095746800474,0.016084209895234625
,-1.6799475548233824,-0.7137395349449148,-0.16433872379064104
,-0.1256983152949336,-0.06652528534930673,-0.09488989610135497
,1.2512390680306265,1.3819783274593045,0.01101689911913466
,0.926167331658663,2.171128008158564,0.6317624691913823
,0.07839501918860003,-0.2781794898022653,-0.08333642753184703
,-1.8055434529670953,-0.6894163156779047,-0.16225845936676841
,-1.4392220833812657,-0.6954267747054188,-0.16025820511304473
,-0.1483753524597706,-0.6160525640902169,-0.09793028256701497
,-1.3180330588566305,-0.6963733963464224,-0.0697619961939886
,0.23538989186824127,-0.1994753193256353,-0.05883959943710081
,0.36467978701618126,0.5229903460837809,-0.006718688597215293
,-0.4553875479221804,-0.6410141056221588,-0.1181995256714149
,-1.6485485802874542,-0.7064040971789081,-0.16809304715916856
,1.2059036502514786,-0.3664853954054699,0.38853155193858324
,-1.1551361232942956,-0.5144936207153687,-0.15873801188021475
,-0.8091066080003926,-0.6900681241114636,-0.13765146058612127
,-0.9891701150329606,-0.6985799953277667,-0.1396270112389234
,0.3923847645478827,0.5499420400867776,-0.0607010605385253
,-2.9045075617245844,-0.720120747333755,-0.17961230701758182
,-1.2448474791112336,-0.7150332971798036,-0.15113704571606476
,-0.9577711404970324,-0.691194478703583,-0.13539218723318266
,-0.5333436226320711,-0.7031500679770254,-0.12309210159316661
,-0.2085266446741926,-0.5671766064959042,-0.11009182842965491
,1.930934516808368,2.780629956464134,0.18063485577318406
,0.9490029495029746,-0.2464691471779961,0.029765948990704567
,-2.635373494273771,-0.720591226552649,-0.18184494901923065
,1.0760721133140627,0.1871779034497002,0.021784934518347104
,-0.5858140575329592,-0.5421217703890353,-0.13329804349408014
,0.6278770735673447,1.0721508149541175,0.08449290537258437
,0.313887328208062,-0.597565183497773,-0.04725717480601514
,0.11970945936745299,-0.23120840908633652,-0.0781016751822759
,0.23538989186824127,-0.352377900421675,-0.06305526134326803
,-0.04434642672457416,-0.5019768444423007,-0.09141516871202927
,0.7691724589790219,-0.37841698041665406,0.31252189029708355
,0.2639344141736307,0.2970637921089475,-0.061445644979095104
,0.9811155370965376,-0.7045552070188785,0.7229740631611821
,1.0437464703463946,0.33553399187393995,0.0756659769238941
,2.147872886329327,3.0414488375321977,0.5405508752215827
,-0.1642334204072091,-0.7178384953063993,-0.11096051027698633
,1.1434142906099507,0.8641310118070411,0.010822002550823124
,-0.2983926752425389,-0.5092756750946261,-0.11223798358188548
,1.596012121758466,2.343915629091914,0.021588357807205288
,0.3923847645478827,0.16277328261288865,-0.006718688597215293
,-0.5809834460658932,-0.6979406765452408,-0.15873801188021475
,-0.36843654151499433,0.033720868273741156,-0.1435360795519148
,-0.3477339209418548,-0.6774043873898566,-0.11877864690296919
,-0.15549530133413073,-0.3819294059303121,-0.10401105549833496
,0.24207052474822616,-0.6714518784429595,-0.12735337739598263
,0.48658168815566744,0.558638311531148,-0.044723519417965166
,-2.3050725933114093,-0.7067639362532055,-0.18306110360549468
,0.9575663061945916,0.17577080122959957,0.0013890086445446888
,-0.2632997037023839,-0.617822317498249,-0.10487029515167365
,1.8053386186646545,3.2141050887077234,0.05408904071598447
,0.4171734286551944,-0.14919985515686976,-0.059748685091284864
,-0.39258959885032363,-0.6825013493516693,-0.12309210159316661
,-0.5495844715299651,-0.6846613716998269,-0.12040270426971923
,0.8137920543721828,1.1208309523088735,0.08449290537258437
,-0.911037783048209,-0.6889876512492008,-0.13720194108178982
,-0.6168679883926685,-0.708623391807755,-0.16003179335496368
,-1.2560613985883509,-0.6963209810761556,-0.13877129479229838
,-1.5244130995640168,-0.7007633372283172,-0.1570489082881814
,0.4322987152291474,-0.4620890481201367,0.03237199453269883
,0.7587061341337124,0.47385225012317395,-0.01685331014941526
,-0.20419575163475412,-0.388321271300719,-0.1116120216624849
,-0.0785998534910412,-0.2400066881813336,-0.09793028256701497
,1.020364255266448,0.5993085199364978,0.014742862925090515
,0.8005714335149501,0.38286601441439594,0.002108239851474989
,-2.5422117016946433,-0.7161417148008545,-0.1772447121059712
,-0.6852919038462651,-0.6308429476281452,-0.1472742596326443
,1.0517632298023762,-0.45539544605773785,0.2897189918046336
,0.7025453666710765,0.7105904435441192,0.021784934518347104
,-1.0491136118742783,-0.6904143223485905,-0.15656630726188617
,-1.4350355534431418,-0.7141760788014804,-0.1480966592504048
,0.926167331658663,-0.7069405091710924,0.02368517605938457
,1.6945187085378486,1.951108795750681,0.2061083639989839
,2.1091996625607345,2.785995433524684,0.21780215809767622
,0.4527674078862061,-0.22575787947859005,-0.05883959943710081
,0.03008890451794106,-0.44837638707585686,-0.12181903336862916
,-0.3611906243143955,-0.5486904618827881,-0.12263342260050239
,1.0831622043383045,0.7782211913083747,0.04843250775661708
,1.4728788882842376,2.235729588029051,0.11055336079252713
,-1.0447221469042183,-0.6408760558345543,-0.1435360795519148
,0.03914630101868977,0.18572656291425738,-0.08272835023871501
,-2.1608476385052313,-0.7198528686458118,-0.17148801963943405
,1.0517632298023762,-0.3633178768436905,0.10638368792533631
,-0.37606382277878253,-0.596796610896752,-0.12073318105946489
,-0.3611906243143955,-0.6358722646185585,-0.12619302999427684
,-0.6437813951377499,-0.5629337570087593,-0.13213463030568984
,0.7503330742574649,0.5396867296151208,0.0692909730442844
,0.8633693825868066,1.5576656938693276,0.048008267784664514
,-0.20419575163475412,-0.22746417437671013,-0.10806490411921493
,-0.5495844715299651,-0.058828469360646785,-0.13846876877581482
,0.8005714335149501,-0.11740216307021101,-0.02075124151564598
,1.9891374939969175,2.9789291715024606,0.18710594858860902
,-1.3345588349281714,-0.7132581747470124,-0.1559740241841602
,-0.5924012549880491,-0.6059006723899991,-0.15265723894889477
,1.8053386186646545,1.746232954214611,0.1357994269805967
,0.23538989186824127,-0.5739158391246612,-0.08389772964858427
,0.6519069010183101,-0.5099873297741945,0.13009870235748422
,0.5807786117634522,-0.35760854225363403,-0.01685331014941526
,0.5807786117634522,1.8839921410917257,0.06169000688013446
,-0.30023967374465244,-0.6469412795918388,-0.12833414722361486
,0.9889652807305197,1.783547610378713,0.03635345299963456
,0.10979399372452837,-0.502153310729967,-0.08603311813617154
,-1.48357091747156,-0.7014036788872858,-0.16699048942986328
,2.716921750352894,3.426907573759404,0.3516125734269977
,-1.397356784000028,-0.6952333163485469,-0.15265723894889477
,-0.3340491378511354,-0.4670526744481734,-0.1079413111734564
,-0.9577711404970324,-0.6962129521898623,-0.15415660761689148
,-1.397356784000028,-0.7011334145759937,-0.1521642033058148
,-1.6799475548233824,-0.7111807187839984,-0.15113704571606476
,0.8110377583602595,0.39387869339650194,-0.011519298806152073
,-0.026268229264494247,-0.2856871278810546,-0.09141516871202927
,-0.14139780256289766,-0.3705306052011042,-0.10340297820520294
,0.2981878409400979,-0.08287354082250292,-0.05883959943710081
,-0.7962907000265441,-0.715509379567392,-0.15265723894889477
,0.17259194279638482,-0.6238811691886214,-0.0718698271470722
,-0.423988573386252,-0.6640994656639858,-0.12073318105946489
,0.052837714333774745,-0.4760450454294617,-0.0781016751822759
,0.04699604465267171,-0.4551629526269328,-0.08801597887464543
,-1.6628208414401489,-0.7110871670727164,-0.16163361803798618
,-0.0785998534910412,-0.3706770796132457,-0.10273089277595178
,3.356817360439933,3.35402900073412,42.68030728926903
,-0.9075327812395473,-0.6843421381948415,-0.14551894029038873
,0.9862349351186998,1.855530678205635,0.0523005780891257
,0.9575663061945916,0.34668760971343765,-0.032173086914368675
,-0.011316336628337816,-0.6794995613321545,-0.09286297179091497
,-0.011316336628337816,-0.6167901066948408,-0.06657629713989632
,-1.8964352213605722,-0.7080772144354288,-0.16907532586345872
,0.6749755353712371,-0.021794001265702533,0.0018323983374534255
,-1.5857506312155978,-0.6801682547036461,-0.16189685496141992
,1.0271901192959978,1.311089316373875,0.19228842551871125
,-0.7065793442096064,-0.7008791954564058,-0.1435360795519148
,0.20399091733231314,0.19264011512254814,0.03888710838768454
,1.8751141176333839,2.6192019654360457,0.3320672318620406
,1.0701431173356024,0.02470355442072029,0.06739073150324694
,-0.9532855727061855,-0.7006150549952572,-0.16177839834587474
,-0.5784202644711237,-0.6498490913213585,-0.1404956930862548
,-1.020569089568889,-0.42410465334819736,-0.16809304715916856
,2.014665115570843,3.225627222711048,1.4982726119044794
,-0.14139780256289766,-0.5771133870993248,-0.0995304859699939
,0.19053421395977232,-0.08681539416202842,-0.06432601110445718
,-0.2580225651249169,-0.11712159898364166,-0.1137931684748062
,-1.0930282615748772,-0.707083908284796,-0.15454437537585614
,-0.24986698732337714,-0.601624910306801,-0.11617260136097489
,1.2715560515538742,1.2036766354680404,0.07406872320460726
,0.5766830933457223,2.5675078491403065,-0.02330261477354253
,0.5493796372275239,0.12291098867620949,0.004682760649009665
,-0.39258959885032363,-0.49412548615055135,-0.12399073798695771
,-1.1693010742127596,-0.5695496434849912,-0.1708995577428547
,-1.1292578475778714,-0.7026563664574107,-0.15649772711604423
,-1.491553707607813,-0.7141313875564588,-0.1441970331314061
,-1.2897031570197026,-0.684337702300206,-0.16481878481153472
,0.060951144446417596,-0.39203951640576956,-0.08389772964858427
,1.4521001551354615,0.1392606309465985,0.13009870235748422
,0.9441096028220507,1.1854373171554435,-0.010367152356007284
,-0.4553875479221804,-0.5261729777494756,-0.11722504282985721
,0.8224141984095089,2.0073665977532316,0.007313864321215415
,-0.0785998534910412,-0.24868142427787734,-0.10553124873116496
,-1.0554568390532537,-0.7116976090597003,-0.1423034904442148
,0.23538989186824127,0.1784426470128476,-0.06573795528355625
,2.7063526705652046,3.392118810985333,0.6621663338479823
,-0.04720087895511307,-0.6008765373436677,-0.09793028256701497
,0.3923847645478827,-0.07720278151677704,-0.05430734632058904
,0.04699604465267171,-0.39884672572851826,-0.08441745383074836
,-0.28792635039722964,-0.3576100734548631,-0.11617260136097489
,-0.4794378262901253,-0.6041375631612369,-0.1301226098504737
,-0.172796777098826,-0.2532442447110012,-0.10157874632580695
,-1.4601547330718845,-0.7120172462612494,-0.1518280426400784
,0.3520146544302606,-0.30660937658214704,-0.060770003542281764
,-1.504283021608865,-0.6912255900178421,-0.15198159751208143
,0.7456232280770756,-0.16708293451180353,-0.006718688597215293
,0.5226571057075851,-0.06123988142480861,-0.05788616814124926
,-1.0833670386407455,-0.678084524054196,-0.1500511934069005
,-0.0785998534910412,-0.35767525666718414,-0.09793028256701497
,-0.3140921625105032,-0.678107560521055,-0.11233211319382544
,-0.423988573386252,-0.5322739552158926,-0.12560121556908901
,0.04294456406739064,-0.00667356103266531,-0.08272835023871501
,1.1608333518745482,1.1327048957307757,0.0996948377008843
,0.08288058697944697,-0.3294006655450052,-0.07646873104470915
,0.5309096522063897,-0.4749060564572607,0.026449163755439185
,-1.451639756926548,-0.7039346328136222,-0.15873801188021475
,0.5690039963124791,-0.6054157187428656,-0.024961007391175224
,-0.015801904419184748,-0.44925310955652703,-0.09556115025611107
,3.599565735003412,3.6151981288866573,2.5472059425571754
,2.119328364023937,3.5283318222068654,0.31252189029708355
,-1.634896852228355,-0.7126350947043943,-0.16560340067364052
,-0.5181854969940368,-0.3145468618071951,-0.1317123544076815
,-0.48678652245810844,-0.6891141906386734,-0.11790996505563776
,-2.1509321728623063,-0.7147096264168987,-0.16241746046923003
,0.15689245552842074,-0.6543073520510327,-0.0810392466466817
,2.6616742878263344,3.526611402745446,1.4526668149195796
,-0.23559472617068244,-0.6319995262344088,-0.11252413760218292
,-2.2901797990651187,-0.7166677411125022,-0.1780859257525965
,0.9157010068133538,0.656473443175888,-0.010519171679290286
,-0.18625348047136656,-0.16095139063572242,-0.10157874632580695
,-0.23559472617068244,-0.6513129306793526,-0.11799683324037089
,0.4596682814105861,0.1664992492830126,0.013550554507184643
,0.02606339496205289,-0.6029067131108793,-0.10949231560544027
,1.8053386186646545,2.4525985591350556,0.22481843455689154
,1.5862760056232945,2.2833631088538615,0.20990884708105892
,-0.40828908611828796,-0.45103865739105264,-0.12346952887855887
,0.5493796372275239,0.48329610116070165,-0.04580937172712944
,0.1851515326107562,-0.5540831732079521,-0.033029725319272875
,0.0015677410687756316,-0.6443315120454922,-0.09793028256701497
,-0.934935522652721,-0.641193272825221,-0.14551894029038873
,1.7739396441287258,1.5824120903435455,0.08883631460924149
,-0.015801904419184748,-0.5259857203164888,-0.08652883332079
,0.5101309190576137,-0.3048923234079349,-0.06405169052108937
,-0.04720087895511307,-0.5845146526432637,-0.1167517225925292
,-0.6019160957565123,-0.7104294742655516,-0.14536031143131078
,0.11970945936745299,-0.14677755972825798,-0.04320332618513515
,-0.3611906243143955,-0.7181610419489473,-0.1361803058446729
,1.020364255266448,1.7572718523337008,0.03381979761158458
,1.32089729725319,0.1789610289520587,0.05915635149208448
,-0.5015248166280339,-0.5815286821202383,-0.12580049183556485
,0.08522088321814966,-0.49436037853400827,-0.07439180670384084
,1.3343540006257306,1.2759568749390402,0.071462677662613
,0.2981878409400979,-0.41482824754228215,-0.06647800878432542
,1.0517632298023762,1.8150091146498923,0.19090643167068402
,1.8995355422724394,2.7036136498103653,0.18004790857904124
,0.3295868154760261,0.769565847777038,-0.050635381990081794
,1.507874649376913,1.5740765039799545,0.09589435461880934
